matchId,timestamp,clubid,TeamnSide,passa,passc,ppg,ppo,shots,toa,detailsname,detailsclubId,clubid,playerid,Teamside,brksavepct,brksaves,brkshots,dsaves,ga,gaa,pensavepct,pensaves,penshots,pkclearzone,pokechecks,savepct,saves,shots,soperiods,opponentClubId,position,posSorted,ratingDefense,ratingOffense,ratingTeamplay,assists,bs,deflections,fol,fopct,fow,giveaways,goals,gwg,hits,interceptions,passattempts,passes,passpct,penaltiesdrawn,pim,pkclearzone,plusmin,possession,ppg,saucerpasses,shg,shotattempts,shotonnetpct,shotpct,shots,takeaways,toiseconds,playername
"2232585560143",1661653462,"","","","","","","","","","","145078","1865426397","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","1.00","1","1","0","79718","goalie","0","50.00","55.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","36","smalls61803"
"2232585560143",1661653462,"","","","","","","","","","","145078","1865426397","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","1.00","1","1","0","79718","goalie","0","50.00","55.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","36","smalls61803"
"2232585560143",1661653462,"","","","","","","","","","","145078","1004176504213","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","79718","defenseMen","1","50.00","55.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","1","1","100.00","0","0","0","0","8","0","0","0","0","0.00","0.00","0","0","36","HABSFAN972651"
"2232585560143",1661653462,"","","","","","","","","","","145078","1004176504213","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","79718","defenseMen","1","50.00","55.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","1","1","100.00","0","0","0","0","8","0","0","0","0","0.00","0.00","0","0","36","HABSFAN972651"
"2232585560143",1661653462,"","","","","","","","","","","79718","273323046","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","36","Gronk x L87L"
"2232585560143",1661653462,"","","","","","","","","","","79718","273323046","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","36","Gronk x L87L"
"2232585560143",1661653462,"","","","","","","","","","","79718","288926878","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","36","xxJONx"
"2232585560143",1661653462,"","","","","","","","","","","79718","288926878","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","36","xxJONx"
"2232585560143",1661653462,"","","","","","","","","","","79718","515447555","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","50.00","55.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","1","100.00","0.00","1","0","36","vShotsy"
"2232585560143",1661653462,"","","","","","","","","","","79718","515447555","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","50.00","55.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","1","100.00","0.00","1","0","36","vShotsy"
"2232585560143",1661653462,"","","","","","","","","","","79718","800554172","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","1","1","100.00","0","0","0","0","3","0","0","0","0","0.00","0.00","0","0","36","Martinez1225"
"2232585560143",1661653462,"","","","","","","","","","","79718","800554172","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","1","1","100.00","0","0","0","0","3","0","0","0","0","0.00","0.00","0","0","36","Martinez1225"
"2232585560143",1661653462,"","","","","","","","","","","79718","858674479","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","goalie","0","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","36","MacShrimp"
"2232585560143",1661653462,"","","","","","","","","","","79718","858674479","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","goalie","0","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","36","MacShrimp"
"2232585560143",1661653462,"","","","","","","","","","","79718","1183100664","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","50.00","50.00","50.00","0","0","0","1","50.00","1","0","0","0","0","0","0","0","0.00","0","0","0","0","1","0","0","0","0","0.00","0.00","0","0","36","Rakkarak"
"2232585560143",1661653462,"","","","","","","","","","","79718","1183100664","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","50.00","50.00","50.00","0","0","0","1","50.00","1","0","0","0","0","0","0","0","0.00","0","0","0","0","1","0","0","0","0","0.00","0.00","0","0","36","Rakkarak"
"2236613950391",1661652830,"79718","1","37","29","0","1","6","120","NZHL Memphis Make A Wish",79718,"145078","169580763","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","79718","rightWing","3","55.00","65.00","55.00","1","1","0","0","0.00","0","2","0","0","0","0","9","8","88.89","0","0","0","0","101","0","0","0","1","100.00","0.00","1","0","1185","Ababo"
"2236613950391",1661652830,"145078","0","29","23","0","0","4","124","NZHL LOCAL CRAFT BEER",145078,"145078","181235555","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","79718","center","5","50.00","60.00","50.00","1","0","0","8","20.00","2","0","0","0","0","2","5","3","60.00","0","0","0","0","58","0","0","0","2","100.00","0.00","2","0","1185","LedvinKa"
"2236613950391",1661652830,"","","","","","","","","","","145078","1627813040","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","79718","leftWing","4","55.00","65.00","45.00","0","0","0","0","0.00","0","0","1","0","0","0","6","6","100.00","0","2","0","0","66","0","0","0","1","100.00","100.00","1","0","1066","Justn I87I"
"2236613950391",1661652830,"","","","","","","","","","","145078","1627813040","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","79718","leftWing","4","55.00","65.00","45.00","0","0","0","0","0.00","0","0","1","0","0","0","6","6","100.00","0","2","0","0","66","0","0","0","1","100.00","100.00","1","0","1066","Justn I87I"
"2236613950391",1661652830,"","","","","","","","","","","145078","1785195119","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","79718","defenseMen","2","55.00","55.00","50.00","0","0","0","0","0.00","0","1","0","0","0","1","3","2","66.67","0","0","1","0","51","0","0","0","2","0.00","0.00","0","1","1185","bostonsniper4t4"
"2236613950391",1661652830,"","","","","","","","","","","145078","1785195119","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","79718","defenseMen","2","55.00","55.00","50.00","0","0","0","0","0.00","0","1","0","0","0","1","3","2","66.67","0","0","1","0","51","0","0","0","2","0.00","0.00","0","1","1185","bostonsniper4t4"
"2236613950391",1661652830,"","","","","","","","","","","145078","1865426397","0","0.00","0","0","0","1","3.00","0.00","0","0","0","1","0.83","5","6","0","79718","goalie","0","55.00","55.00","60.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","1185","smalls61803"
"2236613950391",1661652830,"","","","","","","","","","","145078","1865426397","0","0.00","0","0","0","1","3.00","0.00","0","0","0","1","0.83","5","6","0","79718","goalie","0","55.00","55.00","60.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","1185","smalls61803"
"2236613950391",1661652830,"","","","","","","","","","","145078","1004176504213","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","79718","defenseMen","1","55.00","55.00","55.00","0","1","0","0","0.00","0","0","0","0","0","2","5","3","60.00","0","0","1","0","47","0","0","0","1","0.00","0.00","0","1","1185","HABSFAN972651"
"2236613950391",1661652830,"","","","","","","","","","","145078","1004176504213","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","79718","defenseMen","1","55.00","55.00","55.00","0","1","0","0","0.00","0","0","0","0","0","2","5","3","60.00","0","0","1","0","47","0","0","0","1","0.00","0.00","0","1","1185","HABSFAN972651"
"2236613950391",1661652830,"","","","","","","","","","","79718","273323046","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","55.00","70.00","45.00","0","0","0","0","0.00","0","3","1","0","0","0","9","7","77.78","0","0","0","0","84","0","0","0","0","0.00","0.00","0","0","1185","Gronk x L87L"
"2236613950391",1661652830,"","","","","","","","","","","79718","273323046","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","55.00","70.00","45.00","0","0","0","0","0.00","0","3","1","0","0","0","9","7","77.78","0","0","0","0","84","0","0","0","0","0.00","0.00","0","0","1185","Gronk x L87L"
"2236613950391",1661652830,"","","","","","","","","","","79718","288926878","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","50.00","55.00","45.00","0","0","0","0","0.00","0","2","0","0","0","0","7","5","71.43","0","0","0","0","30","0","0","0","1","100.00","0.00","1","0","1185","xxJONx"
"2236613950391",1661652830,"","","","","","","","","","","79718","288926878","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","50.00","55.00","45.00","0","0","0","0","0.00","0","2","0","0","0","0","7","5","71.43","0","0","0","0","30","0","0","0","1","100.00","0.00","1","0","1185","xxJONx"
"2236613950391",1661652830,"","","","","","","","","","","79718","515447555","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","55.00","60.00","75.00","0","0","0","0","0.00","0","0","0","0","6","0","6","6","100.00","1","0","0","0","67","0","1","0","3","66.67","0.00","2","0","1185","vShotsy"
"2236613950391",1661652830,"","","","","","","","","","","79718","515447555","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","55.00","60.00","75.00","0","0","0","0","0.00","0","0","0","0","6","0","6","6","100.00","1","0","0","0","67","0","1","0","3","66.67","0.00","2","0","1185","vShotsy"
"2236613950391",1661652830,"","","","","","","","","","","79718","800554172","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","55.00","55.00","55.00","0","1","0","0","0.00","0","2","0","0","2","3","9","6","66.67","0","0","0","0","83","0","1","0","1","100.00","0.00","1","0","1185","Martinez1225"
"2236613950391",1661652830,"","","","","","","","","","","79718","800554172","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","55.00","55.00","55.00","0","1","0","0","0.00","0","2","0","0","2","3","9","6","66.67","0","0","0","0","83","0","1","0","1","100.00","0.00","1","0","1185","Martinez1225"
"2236613950391",1661652830,"","","","","","","","","","","79718","858674479","1","0.00","0","0","1","1","3.00","0.00","0","0","0","0","0.75","3","4","0","145078","goalie","0","55.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","1185","MacShrimp"
"2236613950391",1661652830,"","","","","","","","","","","79718","858674479","1","0.00","0","0","1","1","3.00","0.00","0","0","0","0","0.75","3","4","0","145078","goalie","0","55.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","1185","MacShrimp"
"2236613950391",1661652830,"","","","","","","","","","","79718","1183100664","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","60.00","65.00","60.00","0","0","0","2","80.00","8","0","0","0","0","0","6","5","83.33","0","0","0","0","54","0","0","0","1","0.00","0.00","0","0","1185","Rakkarak"
"2236613950391",1661652830,"","","","","","","","","","","79718","1183100664","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","60.00","65.00","60.00","0","0","0","2","80.00","8","0","0","0","0","0","6","5","83.33","0","0","0","0","54","0","0","0","1","0.00","0.00","0","0","1185","Rakkarak"
"2236071900285",1661567707,"145078","1","92","73","0","2","22","358","NZHL LOCAL CRAFT BEER",145078,"150265","718181","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","50.00","55.00","65.00","0","1","0","0","0.00","0","4","0","0","2","1","13","7","53.85","0","0","0","-6","181","0","0","0","2","50.00","0.00","1","1","3600","Real Gentle Man"
"2236071900285",1661567707,"150265","0","77","48","0","2","13","305","NZHL DADBODSQUAD",150265,"150265","172264844","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","45.00","75.00","100.00","1","2","1","13","60.61","20","12","0","0","2","3","18","11","61.11","1","0","0","-6","204","0","0","0","1","200.00","0.00","2","3","3600","Heisman Award"
"2236071900285",1661567707,"","","","","","","","","","","150265","172588654","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","55.00","65.00","50.00","1","2","0","0","0.00","0","7","0","0","1","5","19","12","63.16","0","2","0","-6","163","0","0","0","3","33.33","0.00","1","3","3481","Ghost893"
"2236071900285",1661567707,"","","","","","","","","","","150265","172588654","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","55.00","65.00","50.00","1","2","0","0","0.00","0","7","0","0","1","5","19","12","63.16","0","2","0","-6","163","0","0","0","3","33.33","0.00","1","3","3481","Ghost893"
"2236071900285",1661567707,"","","","","","","","","","","150265","976913452","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","55.00","60.00","60.00","0","2","0","0","0.00","0","10","0","0","0","7","15","12","80.00","0","0","1","-6","196","0","0","0","5","40.00","0.00","2","5","3600","MJP1502"
"2236071900285",1661567707,"","","","","","","","","","","150265","976913452","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","55.00","60.00","60.00","0","2","0","0","0.00","0","10","0","0","0","7","15","12","80.00","0","0","1","-6","196","0","0","0","5","40.00","0.00","2","5","3600","MJP1502"
"2236071900285",1661567707,"","","","","","","","","","","150265","1805084429","0","0.00","0","1","0","7","7.00","0.00","0","0","0","0","0.68","15","22","0","145078","goalie","0","85.00","55.00","40.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","Prailos"
"2236071900285",1661567707,"","","","","","","","","","","150265","1805084429","0","0.00","0","1","0","7","7.00","0.00","0","0","0","0","0.68","15","22","0","145078","goalie","0","85.00","55.00","40.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","Prailos"
"2236071900285",1661567707,"","","","","","","","","","","150265","1819229273","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","40.00","70.00","70.00","0","0","0","0","0.00","0","12","1","0","4","3","10","5","50.00","1","2","0","-6","205","0","0","0","6","66.67","25.00","4","3","3600","NpL Pensfan"
"2236071900285",1661567707,"","","","","","","","","","","150265","1819229273","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","40.00","70.00","70.00","0","0","0","0","0.00","0","12","1","0","4","3","10","5","50.00","1","2","0","-6","205","0","0","0","6","66.67","25.00","4","3","3600","NpL Pensfan"
