matchId,timestamp,clubid,TeamnSide,passa,passc,ppg,ppo,shots,toa,detailsname,detailsclubId,clubid,playerid,Teamside,brksavepct,brksaves,brkshots,dsaves,ga,gaa,pensavepct,pensaves,penshots,pkclearzone,pokechecks,savepct,saves,shots,soperiods,opponentClubId,position,posSorted,ratingDefense,ratingOffense,ratingTeamplay,assists,bs,deflections,fol,fopct,fow,giveaways,goals,gwg,hits,interceptions,passattempts,passes,passpct,penaltiesdrawn,pim,pkclearzone,plusmin,possession,ppg,saucerpasses,shg,shotattempts,shotonnetpct,shotpct,shots,takeaways,toiseconds,playername
"2300953350154",1663297555,"101458","0","90","53","1","1","15","334","NZHL Toxicity",101458,"145078","181235555","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","center","5","45.00","80.00","70.00","2","0","0","15","50.00","15","10","0","0","4","4","15","9","60.00","1","0","0","-4","198","0","0","0","2","50.00","0.00","1","4","3600","LedvinKa"
"2300953350154",1663297555,"145078","1","95","69","1","5","7","336","NZHL LOCAL CRAFT BEER",145078,"145078","287754201","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","2","65.00","65.00","80.00","0","0","0","0","0.00","0","7","0","0","4","9","26","22","84.62","1","0","0","-4","167","0","0","0","4","25.00","0.00","1","4","3600","Obifans"
"2300953350154",1663297555,"","","","","","","","","","","145078","316313036","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","55.00","65.00","65.00","0","1","0","0","0.00","0","2","0","0","1","10","18","18","100.00","1","0","0","-4","109","0","0","0","1","0.00","0.00","0","4","3600","Emb3rToInf3rno"
"2300953350154",1663297555,"","","","","","","","","","","145078","316313036","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","55.00","65.00","65.00","0","1","0","0","0.00","0","2","0","0","1","10","18","18","100.00","1","0","0","-4","109","0","0","0","1","0.00","0.00","0","4","3600","Emb3rToInf3rno"
"2300953350154",1663297555,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","45.00","85.00","50.00","0","0","0","0","0.00","0","14","2","0","3","3","18","9","50.00","2","2","0","-4","299","1","0","0","8","37.50","66.67","3","2","3549","Justn I87I"
"2300953350154",1663297555,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","45.00","85.00","50.00","0","0","0","0","0.00","0","14","2","0","3","3","18","9","50.00","2","2","0","-4","299","1","0","0","8","37.50","66.67","3","2","3549","Justn I87I"
"2300953350154",1663297555,"","","","","","","","","","","145078","1693045177","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","65.00","70.00","50.00","1","0","0","0","0.00","0","6","0","0","0","6","17","10","58.82","1","0","0","-4","149","0","2","0","4","25.00","0.00","1","6","3600","HunchoMikeyy"
"2300953350154",1663297555,"","","","","","","","","","","145078","1693045177","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","65.00","70.00","50.00","1","0","0","0","0.00","0","6","0","0","0","6","17","10","58.82","1","0","0","-4","149","0","2","0","4","25.00","0.00","1","6","3600","HunchoMikeyy"
"2300953350154",1663297555,"","","","","","","","","","","145078","1004176504213","1","0.00","0","0","0","6","6.00","0.00","0","0","0","0","0.60","9","15","0","101458","goalie","0","70.00","30.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","HABSFAN972651"
"2300953350154",1663297555,"","","","","","","","","","","145078","1004176504213","1","0.00","0","0","0","6","6.00","0.00","0","0","0","0","0.60","9","15","0","101458","goalie","0","70.00","30.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","HABSFAN972651"
"2300953350154",1663297555,"","","","","","","","","","","101458","206922554","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","85.00","90.00","55.00","1","3","1","11","56.00","14","8","1","1","6","0","9","5","55.56","0","4","0","4","116","0","0","0","6","83.33","20.00","5","0","3420","Willis x 97"
"2300953350154",1663297555,"","","","","","","","","","","101458","206922554","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","85.00","90.00","55.00","1","3","1","11","56.00","14","8","1","1","6","0","9","5","55.56","0","4","0","4","116","0","0","0","6","83.33","20.00","5","0","3420","Willis x 97"
"2300953350154",1663297555,"","","","","","","","","","","101458","349267519","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","100.00","100.00","65.00","1","3","0","4","20.00","1","16","3","0","0","10","25","10","40.00","1","0","3","4","355","1","0","0","8","62.50","60.00","5","10","3600","reimerrp"
"2300953350154",1663297555,"","","","","","","","","","","101458","349267519","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","100.00","100.00","65.00","1","3","0","4","20.00","1","16","3","0","0","10","25","10","40.00","1","0","3","4","355","1","0","0","8","62.50","60.00","5","10","3600","reimerrp"
"2300953350154",1663297555,"","","","","","","","","","","101458","1136267239","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","70.00","100.00","55.00","3","0","0","0","0.00","0","6","2","0","7","5","24","16","66.67","0","4","0","4","199","0","0","0","5","80.00","50.00","4","1","3362","MuLLen856"
"2300953350154",1663297555,"","","","","","","","","","","101458","1136267239","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","70.00","100.00","55.00","3","0","0","0","0.00","0","6","2","0","7","5","24","16","66.67","0","4","0","4","199","0","0","0","5","80.00","50.00","4","1","3362","MuLLen856"
"2300953350154",1663297555,"","","","","","","","","","","101458","1678551976","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","60.00","70.00","60.00","1","1","0","0","0.00","0","14","0","0","2","1","14","10","71.43","0","0","0","4","146","0","0","0","1","0.00","0.00","0","1","3600","BeerxCaptain71"
"2300953350154",1663297555,"","","","","","","","","","","101458","1678551976","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","60.00","70.00","60.00","1","1","0","0","0.00","0","14","0","0","2","1","14","10","71.43","0","0","0","4","146","0","0","0","1","0.00","0.00","0","1","3600","BeerxCaptain71"
"2300953350154",1663297555,"","","","","","","","","","","101458","1703048057","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","70.00","70.00","45.00","1","0","0","0","0.00","0","8","0","0","4","8","16","11","68.75","0","4","2","4","204","0","0","0","1","0.00","0.00","0","2","3480","xMINI WICKx"
"2300953350154",1663297555,"","","","","","","","","","","101458","1703048057","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","70.00","70.00","45.00","1","0","0","0","0.00","0","8","0","0","4","8","16","11","68.75","0","4","2","4","204","0","0","0","1","0.00","0.00","0","2","3480","xMINI WICKx"
"2300953350154",1663297555,"","","","","","","","","","","101458","1725658668","0","0.00","0","0","0","2","2.00","0.00","0","0","0","0","0.71","5","7","0","145078","goalie","0","75.00","50.00","65.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","NickyFattss"
"2300953350154",1663297555,"","","","","","","","","","","101458","1725658668","0","0.00","0","0","0","2","2.00","0.00","0","0","0","0","0.71","5","7","0","145078","goalie","0","75.00","50.00","65.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","NickyFattss"
"2302622810435",1663295580,"101458","0","109","92","2","4","28","523","NZHL Toxicity",101458,"145078","169580763","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","65.00","80.00","45.00","1","1","0","0","0.00","0","8","1","0","0","2","15","10","66.67","0","0","0","-2","133","0","1","0","3","33.33","100.00","1","2","3600","Ababo"
"2302622810435",1663295580,"145078","1","63","42","0","0","9","232","NZHL LOCAL CRAFT BEER",145078,"145078","181235555","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","center","5","60.00","75.00","75.00","1","0","0","14","51.72","15","11","1","0","1","5","11","7","63.64","0","0","1","-2","159","0","0","0","3","100.00","33.33","3","3","3600","LedvinKa"
"2302622810435",1663295580,"","","","","","","","","","","145078","287754201","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","2","70.00","60.00","60.00","0","2","0","0","0.00","0","5","0","0","0","4","10","8","80.00","0","0","4","-2","120","0","0","0","0","0.00","0.00","0","3","3600","Obifans"
"2302622810435",1663295580,"","","","","","","","","","","145078","287754201","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","2","70.00","60.00","60.00","0","2","0","0","0.00","0","5","0","0","0","4","10","8","80.00","0","0","4","-2","120","0","0","0","0","0.00","0.00","0","3","3600","Obifans"
"2302622810435",1663295580,"","","","","","","","","","","145078","316313036","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","85.00","60.00","65.00","0","1","0","0","0.00","0","2","0","0","4","3","13","10","76.92","0","0","1","-2","118","0","0","0","0","0.00","0.00","0","2","3600","Emb3rToInf3rno"
"2302622810435",1663295580,"","","","","","","","","","","145078","316313036","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","85.00","60.00","65.00","0","1","0","0","0.00","0","2","0","0","4","3","13","10","76.92","0","0","1","-2","118","0","0","0","0","0.00","0.00","0","2","3600","Emb3rToInf3rno"
"2302622810435",1663295580,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","50.00","75.00","5.00","2","0","0","0","0.00","0","17","0","0","5","2","13","6","46.15","0","8","0","-2","246","0","0","0","5","40.00","0.00","2","2","3303","Justn I87I"
"2302622810435",1663295580,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","50.00","75.00","5.00","2","0","0","0","0.00","0","17","0","0","5","2","13","6","46.15","0","8","0","-2","246","0","0","0","5","40.00","0.00","2","2","3303","Justn I87I"
"2302622810435",1663295580,"","","","","","","","","","","145078","1004176504213","1","0.00","0","0","0","6","6.00","0.00","0","0","0","0","0.78","21","27","0","101458","goalie","0","80.00","70.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","HABSFAN972651"
"2302622810435",1663295580,"","","","","","","","","","","145078","1004176504213","1","0.00","0","0","0","6","6.00","0.00","0","0","0","0","0.78","21","27","0","101458","goalie","0","80.00","70.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","HABSFAN972651"
"2302622810435",1663295580,"","","","","","","","","","","101458","206922554","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","80.00","100.00","85.00","1","0","1","15","48.28","14","4","2","0","2","4","19","15","78.95","2","0","0","2","270","1","0","0","13","84.62","18.18","11","4","3600","Willis x 97"
"2302622810435",1663295580,"","","","","","","","","","","101458","206922554","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","80.00","100.00","85.00","1","0","1","15","48.28","14","4","2","0","2","4","19","15","78.95","2","0","0","2","270","1","0","0","13","84.62","18.18","11","4","3600","Willis x 97"
"2302622810435",1663295580,"","","","","","","","","","","101458","1136267239","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","60.00","90.00","80.00","1","0","0","0","0.00","0","12","1","0","5","4","29","26","89.66","0","0","0","2","236","0","0","0","5","60.00","33.33","3","3","3600","MuLLen856"
"2302622810435",1663295580,"","","","","","","","","","","101458","1136267239","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","60.00","90.00","80.00","1","0","0","0","0.00","0","12","1","0","5","4","29","26","89.66","0","0","0","2","236","0","0","0","5","60.00","33.33","3","3","3600","MuLLen856"
"2302622810435",1663295580,"","","","","","","","","","","101458","1678551976","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","65.00","100.00","65.00","1","1","0","0","0.00","0","3","1","0","1","7","26","22","84.62","0","0","0","2","200","1","0","0","7","57.14","25.00","4","4","3600","BeerxCaptain71"
"2302622810435",1663295580,"","","","","","","","","","","101458","1678551976","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","65.00","100.00","65.00","1","1","0","0","0.00","0","3","1","0","1","7","26","22","84.62","0","0","0","2","200","1","0","0","7","57.14","25.00","4","4","3600","BeerxCaptain71"
"2302622810435",1663295580,"","","","","","","","","","","101458","1703048057","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","80.00","95.00","65.00","2","2","0","0","0.00","0","3","1","0","2","4","16","14","87.50","0","0","0","2","189","0","0","0","4","50.00","50.00","2","3","3600","xMINI WICKx"
"2302622810435",1663295580,"","","","","","","","","","","101458","1703048057","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","80.00","95.00","65.00","2","2","0","0","0.00","0","3","1","0","2","4","16","14","87.50","0","0","0","2","189","0","0","0","4","50.00","50.00","2","3","3600","xMINI WICKx"
"2302622810435",1663295580,"","","","","","","","","","","101458","1725658668","0","0.00","0","0","0","2","2.00","0.00","0","0","0","0","0.78","7","9","0","145078","goalie","0","65.00","55.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","NickyFattss"
"2302622810435",1663295580,"","","","","","","","","","","101458","1725658668","0","0.00","0","0","0","2","2.00","0.00","0","0","0","0","0.78","7","9","0","145078","goalie","0","65.00","55.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","NickyFattss"
"2302622810435",1663295580,"","","","","","","","","","","101458","1794298013","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","70.00","100.00","70.00","3","0","2","0","0.00","0","6","1","1","0","5","18","15","83.33","2","0","0","2","235","0","0","0","5","100.00","20.00","5","5","3600","DisneyIsGreedy"
"2302622810435",1663295580,"","","","","","","","","","","101458","1794298013","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","70.00","100.00","70.00","3","0","2","0","0.00","0","6","1","1","0","5","18","15","83.33","2","0","0","2","235","0","0","0","5","100.00","20.00","5","5","3600","DisneyIsGreedy"
"2308636590290",1663468583,"101458","0","124","89","0","3","10","372","NZHL Toxicity",101458,"145078","169580763","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","70.00","65.00","60.00","0","0","0","0","100.00","1","2","0","0","0","3","15","11","73.33","0","0","0","-4","97","0","0","0","4","75.00","0.00","3","3","3593","Ababo"
"2308636590290",1663468583,"145078","1","74","57","0","1","19","337","NZHL LOCAL CRAFT BEER",145078,"145078","181235555","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","center","5","80.00","60.00","50.00","0","5","0","15","44.44","12","4","0","0","0","3","19","15","78.95","0","2","0","-4","178","0","0","0","4","50.00","0.00","2","3","3474","LedvinKa"
"2308636590290",1663468583,"","","","","","","","","","","145078","287754201","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","2","90.00","60.00","50.00","0","4","0","0","0.00","0","5","0","0","0","9","17","12","70.59","0","2","0","-4","140","0","0","0","5","20.00","0.00","1","1","3474","Obifans"
"2308636590290",1663468583,"","","","","","","","","","","145078","287754201","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","2","90.00","60.00","50.00","0","4","0","0","0.00","0","5","0","0","0","9","17","12","70.59","0","2","0","-4","140","0","0","0","5","20.00","0.00","1","1","3474","Obifans"
"2308636590290",1663468583,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","65.00","60.00","90.00","0","0","0","0","0.00","0","10","0","0","13","5","9","6","66.67","1","12","0","-2","257","0","0","0","15","66.67","0.00","10","5","3090","Justn I87I"
"2308636590290",1663468583,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","65.00","60.00","90.00","0","0","0","0","0.00","0","10","0","0","13","5","9","6","66.67","1","12","0","-2","257","0","0","0","15","66.67","0.00","10","5","3090","Justn I87I"
"2308636590290",1663468583,"","","","","","","","","","","145078","1785195119","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","75.00","60.00","65.00","0","0","0","0","0.00","0","0","0","0","0","5","11","10","90.91","1","0","1","-4","86","0","0","0","2","100.00","0.00","2","2","3593","bostonsniper4t4"
"2308636590290",1663468583,"","","","","","","","","","","145078","1785195119","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","75.00","60.00","65.00","0","0","0","0","0.00","0","0","0","0","0","5","11","10","90.91","1","0","1","-4","86","0","0","0","2","100.00","0.00","2","2","3593","bostonsniper4t4"
"2308636590290",1663468583,"","","","","","","","","","","145078","1004176504213","1","0.00","0","1","0","4","4.00","0.00","0","0","0","0","0.60","6","10","0","101458","goalie","0","70.00","45.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3593","HABSFAN972651"
"2308636590290",1663468583,"","","","","","","","","","","145078","1004176504213","1","0.00","0","1","0","4","4.00","0.00","0","0","0","0","0.60","6","10","0","101458","goalie","0","70.00","45.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3593","HABSFAN972651"
"2308636590290",1663468583,"","","","","","","","","","","101458","206922554","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","75.00","80.00","55.00","1","1","0","11","56.00","14","5","1","0","0","1","20","13","65.00","1","2","0","4","216","0","0","0","3","66.67","50.00","2","1","3474","Willis x 97"
"2308636590290",1663468583,"","","","","","","","","","","101458","206922554","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","75.00","80.00","55.00","1","1","0","11","56.00","14","5","1","0","0","1","20","13","65.00","1","2","0","4","216","0","0","0","3","66.67","50.00","2","1","3474","Willis x 97"
"2308636590290",1663468583,"","","","","","","","","","","101458","349267519","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","75.00","90.00","60.00","3","3","1","2","33.33","1","14","0","0","0","1","23","12","52.17","2","0","0","4","260","0","0","0","6","50.00","0.00","3","1","3593","reimerrp"
"2308636590290",1663468583,"","","","","","","","","","","101458","349267519","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","75.00","90.00","60.00","3","3","1","2","33.33","1","14","0","0","0","1","23","12","52.17","2","0","0","4","260","0","0","0","6","50.00","0.00","3","1","3593","reimerrp"
"2308636590290",1663468583,"","","","","","","","","","","101458","1136267239","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","75.00","100.00","100.00","1","0","0","0","0.00","0","2","3","0","11","2","28","22","78.57","0","0","0","4","259","0","1","0","5","80.00","75.00","4","2","3593","MuLLen856"
"2308636590290",1663468583,"","","","","","","","","","","101458","1136267239","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","75.00","100.00","100.00","1","0","0","0","0.00","0","2","3","0","11","2","28","22","78.57","0","0","0","4","259","0","1","0","5","80.00","75.00","4","2","3593","MuLLen856"
"2308636590290",1663468583,"","","","","","","","","","","101458","1703048057","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","90.00","80.00","65.00","2","2","0","0","0.00","0","14","0","0","2","8","26","21","80.77","0","0","0","4","258","0","1","0","4","0.00","0.00","0","6","3593","xMINI WICKx"
"2308636590290",1663468583,"","","","","","","","","","","101458","1703048057","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","90.00","80.00","65.00","2","2","0","0","0.00","0","14","0","0","2","8","26","21","80.77","0","0","0","4","258","0","1","0","4","0.00","0.00","0","6","3593","xMINI WICKx"
"2308636590290",1663468583,"","","","","","","","","","","101458","1794298013","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","1.00","19","19","0","145078","goalie","0","75.00","100.00","55.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3593","DisneyIsGreedy"
"2308636590290",1663468583,"","","","","","","","","","","101458","1794298013","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","1.00","19","19","0","145078","goalie","0","75.00","100.00","55.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3593","DisneyIsGreedy"
"2308636590290",1663468583,"","","","","","","","","","","101458","1926662251","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","75.00","70.00","85.00","0","0","0","0","0.00","0","6","0","0","4","1","23","18","78.26","1","10","0","2","172","0","0","0","2","50.00","0.00","1","1","3209","Lusky19"
"2308636590290",1663468583,"","","","","","","","","","","101458","1926662251","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","75.00","70.00","85.00","0","0","0","0","0.00","0","6","0","0","4","1","23","18","78.26","1","10","0","2","172","0","0","0","2","50.00","0.00","1","1","3209","Lusky19"
"2308663060225",1663466722,"101458","0","0","0","0","0","0","0","NZHL Toxicity",101458,"145078","169580763","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","Ababo"
"2308663060225",1663466722,"145078","1","2","2","0","0","0","9","NZHL LOCAL CRAFT BEER",145078,"145078","181235555","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","center","5","50.00","50.00","50.00","0","0","0","0","100.00","1","0","0","0","0","0","0","0","0.00","0","0","0","0","14","0","0","0","0","0.00","0.00","0","0","50","LedvinKa"
"2308663060225",1663466722,"","","","","","","","","","","145078","287754201","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","2","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","1","1","100.00","0","0","0","0","12","0","0","0","0","0.00","0.00","0","0","50","Obifans"
"2308663060225",1663466722,"","","","","","","","","","","145078","287754201","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","2","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","1","1","100.00","0","0","0","0","12","0","0","0","0","0.00","0.00","0","0","50","Obifans"
"2308663060225",1663466722,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","Justn I87I"
"2308663060225",1663466722,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","Justn I87I"
"2308663060225",1663466722,"","","","","","","","","","","145078","1785195119","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","1","1","100.00","0","0","0","0","3","0","0","0","0","0.00","0.00","0","0","50","bostonsniper4t4"
"2308663060225",1663466722,"","","","","","","","","","","145078","1785195119","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","1","1","100.00","0","0","0","0","3","0","0","0","0","0.00","0.00","0","0","50","bostonsniper4t4"
"2308663060225",1663466722,"","","","","","","","","","","145078","1004176504213","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","goalie","0","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","HABSFAN972651"
"2308663060225",1663466722,"","","","","","","","","","","145078","1004176504213","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","goalie","0","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","HABSFAN972651"
"2308663060225",1663466722,"","","","","","","","","","","101458","206922554","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","50.00","50.00","50.00","0","0","0","1","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","Willis x 97"
"2308663060225",1663466722,"","","","","","","","","","","101458","206922554","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","50.00","50.00","50.00","0","0","0","1","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","Willis x 97"
"2308663060225",1663466722,"","","","","","","","","","","101458","349267519","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","reimerrp"
"2308663060225",1663466722,"","","","","","","","","","","101458","349267519","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","reimerrp"
"2308663060225",1663466722,"","","","","","","","","","","101458","1136267239","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","MuLLen856"
